step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8935.0,57,1222.0,18.238805970149254,1.7433582449569203,57,10214.0,0.13293566688276123,57,10214.0
8940.0,57,1373.0,19.89855072463768,1.3688483989681512,57,10365.0,0.08803836216439034,57,10365.0
8945.0,61,1590.0,22.3943661971831,1.0923442402285182,61,10582.0,0.027228697083185552,61,10582.0
8950.0,55,1520.0,20.82191780821918,1.9112680128709345,55,10784.0,0.05501881407621556,55,10784.0
8955.0,47,1612.0,22.704225352112676,2.469234580129849,47,10817.0,0.06090461307335078,47,10817.0
8960.0,42,1776.0,25.73913043478261,3.2452820610845166,42,10932.0,0.08929551908009838,42,10932.0
8965.0,42,1986.0,28.782608695652176,4.081373113219001,42,11034.0,0.16299243480800096,42,11034.0
8970.0,42,2196.0,32.294117647058826,4.450825768692751,42,11204.0,0.18972553959527672,42,11204.0
8975.0,42,2406.0,37.01538461538462,4.388928659823287,42,11398.0,0.17339053547135397,42,11398.0
8980.0,44,2463.0,40.377049180327866,2.952773922779207,44,10457.0,0.0640904637887245,44,10457.0
8985.0,38,1900.0,32.758620689655174,2.6310293043310278,38,9500.0,0.10117751640316441,38,9500.0
8990.0,27,1266.0,23.01818181818182,3.1038565808922587,27,8563.0,0.1321368088839102,27,8563.0
8995.0,25,786.0,13.789473684210526,3.786133603608876,25,8569.0,0.15452635584327065,25,8569.0
9000.0,23,195.0,3.6792452830188678,3.0477182169086383,23,8671.0,0.09572998068144728,23,8671.0
9005.0,32,337.0,5.524590163934426,3.3569830248259946,32,8813.0,0.19639266465957764,32,8813.0
9010.0,41,520.0,8.813559322033898,1.6041145402739818,41,8996.0,0.11741779582615954,41,8996.0
9015.0,53,751.0,11.553846153846154,1.6970938892077692,53,9229.0,0.06565379550428696,53,9229.0
9020.0,57,1032.0,15.876923076923077,0.8970371627582131,57,9510.0,0.00582295276175931,57,9510.0
9025.0,59,1312.0,19.582089552238806,1.3420762186317132,59,9790.0,0.059308365341024266,59,9790.0
9030.0,60,1609.0,24.753846153846155,0.4211424588432693,60,10087.0,0.001459979831873532,60,10087.0
9035.0,53,1467.0,21.26086956521739,1.8849686420815919,53,10178.0,0.07452292502010409,53,10178.0
9040.0,45,1450.0,20.422535211267604,2.8891625334793165,45,10252.0,0.11050679104670441,45,10252.0
9045.0,39,1583.0,21.684931506849313,4.342832049924043,39,10274.0,0.1829785553339232,39,10274.0
9050.0,38,1768.0,25.6231884057971,4.199460536822523,38,10332.0,0.13120022312041402,38,10332.0
9055.0,42,1974.0,29.90909090909091,4.401316531876774,42,10484.0,0.18478324176116015,42,10484.0
9060.0,42,2184.0,36.4,3.7643251932915587,42,10662.0,0.11898026530382419,42,10662.0
9065.0,42,2394.0,39.9,3.547849607784341,42,10872.0,0.11735075000629556,42,10872.0
9070.0,36,1836.0,33.38181818181818,3.0988250015965053,36,8916.0,0.11222987140409446,36,8916.0
9075.0,22,1172.0,19.533333333333335,4.24596393947331,22,8014.0,0.2227322151900273,22,8014.0
9080.0,22,742.0,12.793103448275861,4.581023777011834,22,8090.0,0.2354809400427951,22,8090.0
9085.0,20,302.0,5.11864406779661,3.631022057380754,20,8200.0,0.14808434187289474,20,8200.0
9090.0,32,304.0,5.428571428571429,2.3577477736852046,32,8338.0,0.10647874246922794,32,8338.0
9095.0,41,487.0,8.116666666666667,1.3737586828857922,41,8521.0,0.06988676987038248,41,8521.0
9100.0,48,719.0,12.39655172413793,0.6731023093100049,48,8753.0,0.04709922824799391,48,8753.0
9105.0,59,988.0,15.935483870967742,0.49073358197080835,59,9024.0,0.03280087487163067,59,9024.0
9110.0,58,1238.0,18.205882352941178,1.2743808227024271,58,9274.0,0.08585281159620817,58,9274.0
9115.0,61,1535.0,21.928571428571427,1.532764852491426,61,9571.0,0.08456818610831993,61,9571.0
9120.0,54,1457.0,20.23611111111111,1.6316767621322146,54,9665.0,0.06275653118172143,54,9665.0
9125.0,52,1419.0,19.708333333333332,2.1661681020796344,52,9752.0,0.06813708617571547,52,9752.0
9130.0,45,1546.0,20.89189189189189,3.2411673305094193,45,9824.0,0.0817231853751712,45,9824.0
9135.0,42,1742.0,24.535211267605632,4.175776776644718,42,9908.0,0.14912229715786315,42,9908.0
9140.0,42,1952.0,29.575757575757574,4.21931584483069,42,10021.0,0.14868809596496352,42,10021.0
9145.0,42,2162.0,32.75757575757576,4.829130425350303,42,10201.0,0.1901999084818235,42,10201.0
9150.0,42,2372.0,36.49230769230769,4.650595067788628,42,10408.0,0.19844475719509583,42,10408.0
9155.0,36,1974.0,32.36065573770492,3.3882223122014796,36,9458.0,0.12895388437731828,36,9458.0
9160.0,32,1365.0,23.135593220338983,2.4211111864610486,32,8553.0,0.10485208753447776,32,8553.0
9165.0,26,862.0,15.12280701754386,2.8788582869074975,26,8624.0,0.12197579813888072,26,8624.0
9170.0,28,452.0,7.793103448275862,3.0000565046607934,28,8740.0,0.10555114575007109,28,8740.0
9175.0,32,328.0,5.857142857142857,2.251674692969427,32,8884.0,0.07151844221793523,32,8884.0
9180.0,41,517.0,9.070175438596491,1.0938779993767986,41,9075.0,0.06693103480056149,41,9075.0
9185.0,50,753.0,12.14516129032258,1.1418166305037751,50,9311.0,0.07977343210128637,50,9311.0
9190.0,58,1027.0,15.56060606060606,1.3758372431394426,58,9585.0,0.10037123207082499,58,9585.0
9195.0,57,1240.0,18.78787878787879,0.655950414086903,57,9798.0,0.01861748482704171,57,9798.0
9200.0,61,1540.0,22.0,1.3522227515040695,61,10098.0,0.05272805403099447,61,10098.0
9205.0,58,1560.0,22.608695652173914,0.9092760101475892,58,10298.0,0.011303589198272195,58,10298.0
9210.0,50,1516.0,21.65714285714286,2.0651616664291605,50,10387.0,0.07872542428134685,50,10387.0
9215.0,45,1625.0,23.214285714285715,3.0606146824447498,45,10406.0,0.0737937334839133,45,10406.0
9220.0,40,1799.0,24.31081081081081,4.560737514184794,40,10466.0,0.2257217761226939,40,10466.0
9225.0,40,1999.0,28.557142857142857,4.869111412670191,40,10598.0,0.22725563641191476,40,10598.0
9230.0,41,2201.0,31.89855072463768,4.172680624337414,41,10764.0,0.16321765174895925,41,10764.0
9235.0,46,2426.0,37.90625,3.6491643895386767,46,10984.0,0.07593892731108896,46,10984.0
9240.0,41,2189.0,35.885245901639344,2.7208497059572236,41,10053.0,0.08718458542035742,41,10053.0
9245.0,36,1643.0,28.82456140350877,2.7717953639346944,36,9231.0,0.10534195464275097,36,9231.0
9250.0,30,1055.0,18.189655172413794,2.99281466609724,30,9256.0,0.1256809739989571,30,9256.0
9255.0,30,631.0,10.694915254237289,3.54922207744,30,9373.0,0.15945486467415512,30,9373.0
9260.0,34,355.0,5.916666666666667,2.872011357450927,34,9519.0,0.15407389469630856,34,9519.0
9265.0,40,536.0,9.241379310344827,1.7011985859742187,40,9702.0,0.0917140944357269,40,9702.0
9270.0,48,765.0,11.953125,1.6312227485642667,48,9931.0,0.06251808360227352,48,9931.0
9275.0,56,1042.0,16.28125,1.387351298421044,56,10208.0,0.04364401895409366,56,10208.0
9280.0,60,1329.0,20.765625,0.9227600206073503,60,10495.0,0.061348352956072584,60,10495.0
9285.0,58,1517.0,23.703125,0.4531136885271513,58,10683.0,0.011475943718189644,58,10683.0
9290.0,58,1621.0,22.51388888888889,1.90362618374995,58,10883.0,0.10867143043345903,58,10883.0
9295.0,48,1539.0,21.08219178082192,2.660252972723762,48,10965.0,0.12753175404386952,48,10965.0
9300.0,43,1603.0,21.66216216216216,3.9689156364003133,43,10980.0,0.1580253300427126,43,10980.0
9305.0,43,1779.0,24.708333333333332,3.7152319647040084,43,11065.0,0.10382322285874714,43,11065.0
9310.0,44,1998.0,29.38235294117647,4.26235625627001,44,11206.0,0.16982591366886907,44,11206.0
9315.0,44,2218.0,34.65625,3.873022209549895,44,11388.0,0.14871248152824754,44,11388.0
9320.0,44,2438.0,41.32203389830509,3.0859336123374463,44,11604.0,0.08567319787365861,44,11604.0
9325.0,41,2337.0,38.95,2.813621529263396,41,10657.0,0.12500503061432217,41,10657.0
9330.0,34,1760.0,29.333333333333332,3.542665941789951,34,8818.0,0.14698425362577872,34,8818.0
9335.0,25,1055.0,17.583333333333332,3.5885665511141664,25,8872.0,0.1653563598294204,25,8872.0
9340.0,24,613.0,10.568965517241379,3.333305272240647,24,8973.0,0.08115608624001877,24,8973.0
9345.0,28,312.0,5.288135593220339,3.4362943274781346,28,9096.0,0.12219733979442196,28,9096.0
9350.0,34,468.0,8.666666666666666,1.1193995463453688,34,9252.0,0.04343399301084601,34,9252.0
9355.0,44,673.0,11.60344827586207,0.9149772758351458,44,9457.0,0.06329263977987687,44,9457.0
9360.0,51,914.0,15.233333333333333,0.05296078502040712,51,9698.0,0.0034761681624726043,51,9698.0
9365.0,60,1202.0,17.17142857142857,1.7272407108118994,60,9986.0,0.1288304674622223,60,9986.0
9370.0,60,1371.0,19.585714285714285,1.2559660461897706,60,10155.0,0.07862716388827666,60,10155.0
9375.0,61,1579.0,21.33783783783784,1.3568616969323606,61,10363.0,0.052539796151878114,61,10363.0
9380.0,57,1458.0,19.7027027027027,1.637604441447762,57,10514.0,0.02360472617633901,57,10514.0
9385.0,49,1498.0,20.243243243243242,2.7753045408241324,49,10575.0,0.08617706078255379,49,10575.0
9390.0,44,1646.0,22.86111111111111,3.5480285566268837,44,10618.0,0.09074375290455214,44,10618.0
9395.0,42,1850.0,26.81159420289855,4.1293911208986795,42,10739.0,0.173631209646386,42,10739.0
9400.0,42,2060.0,30.746268656716417,4.522195002227312,42,10870.0,0.2076170601031416,42,10870.0
9405.0,42,2270.0,34.39393939393939,4.438621167817392,42,11054.0,0.18005921892287483,42,11054.0
9410.0,41,2328.0,36.95238095238095,3.4093271442540116,41,10114.0,0.0765553573100288,41,10114.0
9415.0,35,1777.0,29.131147540983605,3.2958140668759976,35,9295.0,0.11847816884738353,35,9295.0
9420.0,28,1179.0,21.436363636363637,2.609700116172205,28,9360.0,0.1232301416643726,28,9360.0
9425.0,25,601.0,10.362068965517242,3.3295170150939426,25,9381.0,0.12786225241723284,25,9381.0
9430.0,23,193.0,3.5090909090909093,3.221761118147007,23,9489.0,0.11239040543573577,23,9489.0
9435.0,35,345.0,5.476190476190476,3.120878535931157,35,9641.0,0.16849991439085799,35,9641.0
9440.0,43,548.0,9.288135593220339,2.261787855965037,43,9844.0,0.1584824745221174,43,9844.0
9445.0,52,787.0,12.107692307692307,1.7296306881192764,52,10085.0,0.0794704235086493,52,10085.0
9450.0,57,1071.0,16.734375,1.0591531728934085,57,10369.0,0.0340141579893551,57,10369.0
9455.0,59,1344.0,20.059701492537314,1.2643518793194046,59,10642.0,0.056864376670386255,59,10642.0
9460.0,59,1639.0,25.215384615384615,0.6803449944258799,59,10937.0,0.01714965213168742,59,10937.0
9465.0,53,1512.0,22.567164179104477,1.5315889384602561,53,11037.0,0.04840120251069484,53,11037.0
9470.0,43,1515.0,21.338028169014084,3.003280819902879,43,11113.0,0.12103474194946334,43,11113.0
9475.0,40,1662.0,23.408450704225352,4.318010471837823,40,11138.0,0.18113303249994142,40,11138.0
9480.0,38,1848.0,26.782608695652176,4.568934797224853,38,11211.0,0.1796787865650305,38,11211.0
9485.0,41,2045.0,31.953125,4.2331864202488605,41,11361.0,0.16803053678794294,41,11361.0
9490.0,42,2255.0,36.37096774193548,3.9523122706896374,42,11556.0,0.13485610042466617,42,11556.0
9495.0,42,2465.0,42.5,3.478294178407609,42,11763.0,0.1144308683557446,42,11763.0
9500.0,34,1886.0,33.67857142857143,3.0061225334532744,34,9630.0,0.10346966319528081,34,9630.0
9505.0,24,1217.0,22.12727272727273,3.121138488686152,24,9732.0,0.15060872127800623,24,9732.0
9510.0,24,758.0,12.847457627118644,4.0101763000228265,24,9814.0,0.2032461089777876,24,9814.0
9515.0,22,172.0,3.0714285714285716,2.9707161253959167,22,9930.0,0.15442162721613958,22,9930.0
9520.0,34,316.0,5.448275862068965,2.117813571783431,34,10074.0,0.09170504358968952,34,10074.0
9525.0,40,504.0,8.689655172413794,1.1426392149093507,40,10264.0,0.017412748332422547,40,10264.0
9530.0,50,745.0,12.416666666666666,0.8587463575199034,50,10507.0,0.06192837815779153,50,10507.0
9535.0,57,1020.0,17.0,0.039997569622019016,57,10784.0,0.0029425129808197266,57,10784.0
9540.0,58,1275.0,19.921875,0.9031641615731095,58,11039.0,0.056914229301475154,58,11039.0
9545.0,60,1567.0,23.044117647058822,1.1650195596737853,60,11331.0,0.05856602554196462,60,11331.0
9550.0,54,1505.0,20.90277777777778,2.174783970449732,54,11432.0,0.11025355059081293,54,11432.0
9555.0,49,1492.0,21.314285714285713,1.8954905857087916,49,11517.0,0.040986729710464326,49,11517.0
9560.0,44,1606.0,21.7027027027027,3.4739708705238255,44,11618.0,0.10598110466486765,44,11618.0
9565.0,42,1803.0,26.514705882352942,3.855788649240584,42,11681.0,0.12744247285548757,42,11681.0
9570.0,42,2013.0,30.5,4.450677297771869,42,11802.0,0.17205582076544595,42,11802.0
9575.0,42,2223.0,36.442622950819676,4.015573343861976,42,11987.0,0.10932368136421133,42,11987.0
9580.0,42,2433.0,36.3134328358209,4.793432950213674,42,12197.0,0.1837195604168327,42,12197.0
9585.0,34,2017.0,33.61666666666667,4.083362011768915,34,11225.0,0.1925452338924544,34,11225.0
9590.0,29,1367.0,23.982456140350877,2.6256252038441827,29,10149.0,0.13370053378374927,29,10149.0
9595.0,23,711.0,12.473684210526315,3.359344854290405,23,10202.0,0.14156659753276024,23,10202.0
9600.0,25,418.0,7.333333333333333,3.1832696084877803,25,10318.0,0.1089404974144828,25,10318.0
9605.0,31,277.0,5.036363636363636,2.6409770985225576,31,10453.0,0.09222813916078934,31,10453.0
9610.0,38,450.0,8.181818181818182,0.938145013310468,38,10626.0,0.0685164182809348,38,10626.0
9615.0,47,665.0,10.901639344262295,1.492530863348236,47,10841.0,0.10991293388680336,47,10841.0
9620.0,56,924.0,14.215384615384615,1.4728949664445967,56,11100.0,0.1097637618435206,56,11100.0
9625.0,55,1138.0,17.50769230769231,0.9479139597235764,55,11314.0,0.06689413913496618,55,11314.0
9630.0,63,1433.0,20.768115942028984,1.0341950348097904,63,11609.0,0.04758678773097903,63,11609.0
9635.0,57,1497.0,21.695652173913043,0.906879767675311,57,11826.0,0.024830657396576212,57,11826.0
9640.0,51,1496.0,21.070422535211268,2.0745624059654943,51,11939.0,0.09515217294547405,51,11939.0
9645.0,44,1637.0,23.056338028169016,2.842961658846437,44,11991.0,0.07263257580768544,44,11991.0
9650.0,42,1839.0,24.19736842105263,4.749312137267325,42,12083.0,0.20761538498390913,42,12083.0
9655.0,42,2049.0,28.859154929577464,4.84113804693643,42,12248.0,0.24099163628200962,42,12248.0
9660.0,42,2259.0,33.220588235294116,4.267069465412127,42,12435.0,0.1841100766361289,42,12435.0
9665.0,46,2480.0,38.75,3.064285733529827,46,12656.0,0.06835493429817534,46,12656.0
9670.0,42,2244.0,36.78688524590164,2.964223854012714,42,11716.0,0.11596097157239578,42,11716.0
9675.0,34,1683.0,28.05,3.390873385135124,34,9597.0,0.11878607608470519,34,9597.0
9680.0,24,988.0,17.642857142857142,3.211216845697502,24,9539.0,0.12351391380955512,24,9539.0
9685.0,21,405.0,6.864406779661017,4.163537686396629,21,9589.0,0.1696031323232734,21,9589.0
9690.0,26,243.0,4.339285714285714,3.5431620943550164,26,9701.0,0.17137797695759896,26,9701.0
9695.0,37,400.0,6.896551724137931,2.0903117584138475,37,9858.0,0.1307378177776388,37,9858.0
9700.0,43,603.0,10.39655172413793,1.1301378255738133,43,10061.0,0.01415864844013158,43,10061.0
9705.0,56,852.0,13.523809523809524,1.3971139574218412,56,10310.0,0.060893607113612455,56,10310.0
9710.0,56,1128.0,18.491803278688526,0.2638633123223406,56,10588.0,0.0051024684623230355,56,10588.0
9715.0,58,1322.0,20.65625,1.0141306400519552,58,10782.0,0.053601139435973326,58,10782.0
9720.0,57,1435.0,22.421875,0.5534991693834617,57,10982.0,0.004229546543341134,57,10982.0
9725.0,48,1382.0,18.675675675675677,3.1526826974446336,48,11079.0,0.15723365025414895,48,11079.0
9730.0,42,1471.0,20.430555555555557,3.6134226913702685,42,11168.0,0.1505707056259457,42,11168.0
9735.0,42,1644.0,22.833333333333332,3.7266590384459954,42,11221.0,0.13459799189452826,42,11221.0
9740.0,44,1863.0,27.397058823529413,4.046804213155197,44,11364.0,0.14381834861876397,44,11364.0
9745.0,44,2083.0,32.546875,3.8020385497875093,44,11547.0,0.15974780927320303,44,11547.0
9750.0,44,2303.0,37.75409836065574,3.535681372664275,44,11763.0,0.0757859291046113,44,11763.0
9755.0,40,2213.0,36.88333333333333,2.928388382467104,40,10825.0,0.08019792912514963,40,10825.0
9760.0,33,1675.0,28.389830508474578,3.9730279744659867,33,8701.0,0.17279622327572972,33,8701.0
9765.0,24,1129.0,19.135593220338983,4.169252090417872,24,8725.0,0.20283006866917425,24,8725.0
9770.0,23,556.0,9.928571428571429,4.059098087149583,23,8846.0,0.146048559672929,23,8846.0
9775.0,25,268.0,4.872727272727273,3.0596865603191716,25,8958.0,0.12881051168119997,25,8958.0
9780.0,35,428.0,7.642857142857143,1.8068519396985063,35,9118.0,0.08444317580612726,35,9118.0
9785.0,45,631.0,11.070175438596491,0.9353428028351964,45,9323.0,0.0659637824962421,45,9323.0
9790.0,53,879.0,14.898305084745763,0.3989505852430527,53,9571.0,0.027917396420453947,53,9571.0
9795.0,59,1161.0,16.82608695652174,1.6326160007247623,59,9853.0,0.12096859519083733,59,9853.0
9800.0,57,1323.0,19.17391304347826,1.7476980586148458,57,10015.0,0.1142890713773444,57,10015.0
9805.0,58,1518.0,20.794520547945204,1.474225275778879,58,10210.0,0.08153713073663467,58,10210.0
9810.0,55,1428.0,19.561643835616437,1.2654324581622178,55,10402.0,0.031392452952598925,55,10402.0
9815.0,51,1529.0,20.386666666666667,2.7218775586397133,51,10480.0,0.09668382060359985,51,10480.0
9820.0,44,1696.0,23.555555555555557,3.134998955060519,44,10565.0,0.09457131826550158,44,10565.0
9825.0,44,1916.0,27.37142857142857,4.154761903391379,44,10670.0,0.15301329287066692,44,10670.0
9830.0,44,2136.0,30.08450704225352,4.744760434915639,44,10840.0,0.20294304735584406,44,10840.0
9835.0,44,2356.0,35.696969696969695,4.275861819645455,44,11048.0,0.1715284528875054,44,11048.0
9840.0,42,2424.0,37.875,2.9982187578109474,42,10114.0,0.08187164411485569,42,10114.0
9845.0,38,1899.0,32.186440677966104,2.909203262169351,38,9177.0,0.13408215190224138,38,9177.0
9850.0,28,1173.0,19.88135593220339,2.6271942009758695,28,9256.0,0.11491041605775297,28,9256.0
9855.0,28,727.0,12.322033898305085,3.445488171192916,28,9293.0,0.13291544138477623,28,9293.0
9860.0,30,452.0,7.793103448275862,3.178141427284522,30,9416.0,0.10677333509477903,30,9416.0
9865.0,37,477.0,8.084745762711865,2.114638152841488,37,9581.0,0.10263328169000262,37,9581.0
9870.0,48,697.0,10.890625,2.0234903535129387,48,9803.0,0.14584341482897178,48,9803.0
9875.0,55,950.0,14.84375,1.2705354804179882,55,10056.0,0.060610427386937504,55,10056.0
9880.0,59,1237.0,18.191176470588236,1.603218506405476,59,10343.0,0.05628297715064937,59,10343.0
9885.0,57,1371.0,20.772727272727273,0.6989844595854167,57,10485.0,0.008675711754270423,57,10485.0
9890.0,60,1669.0,24.544117647058822,1.234728547207528,60,10775.0,0.04733079026727643,60,10775.0
9895.0,52,1531.0,22.514705882352942,1.3491697264484903,52,10862.0,0.013818711667711918,52,10862.0
9900.0,46,1565.0,22.681159420289855,2.6759041710086544,46,10950.0,0.09382061925704752,46,10950.0
9905.0,39,1675.0,23.928571428571427,3.7534642160710656,39,10964.0,0.14286852806463712,39,10964.0
9910.0,38,1864.0,26.62857142857143,4.489985596497272,38,11067.0,0.2135476000246318,38,11067.0
9915.0,40,2057.0,31.646153846153847,4.064451829373589,40,11182.0,0.14771506907765375,40,11182.0
9920.0,42,2265.0,35.390625,4.0382956752626615,42,11372.0,0.15404390802123466,42,11372.0
9925.0,42,2475.0,43.421052631578945,3.019355192360293,42,11581.0,0.09017695516622554,42,11581.0
9930.0,35,1901.0,31.683333333333334,3.3046879973741,35,9469.0,0.10105012365914003,35,9469.0
9935.0,26,1384.0,26.615384615384617,3.3182814693518097,26,8584.0,0.1334112875727466,26,8584.0
9940.0,27,780.0,12.78688524590164,4.414185456490755,27,8676.0,0.2143509628735138,27,8676.0
9945.0,24,334.0,5.964285714285714,3.726662615874197,24,8798.0,0.21468426654559075,24,8798.0
